0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,1.230000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.100000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,1.230000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.100000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,1.230000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.100000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,1.230000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.100000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,1.230000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.100000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,1.330000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.100000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,1.530000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.100000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,1.730000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.100000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,1.930000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.130000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.330000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.430000,-0.080000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.790000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.180000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.890000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,0.990000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.190000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.060000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.090000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.630000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.090000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.730000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.090000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.830000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.930000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.930000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.930000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.930000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.930000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.930000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.930000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.930000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.930000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.930000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.930000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.930000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.160000,
0.320000,0.170000,0.060000,
0.490000,0.110000,1.290000,
0.430000,0.080000,0.070000,
0.150000,0.370000,0.480000,
0.190000,0.290000,0.130000,
0.370000,0.270000,0.450000,
0.170000,2.530000,-0.280000,
1.930000,-0.100000,0.310000,

-0.390000,0.360000,0.550000,
0.190000,0.000000,-0.160000,
